Datetime,Open,High,Low,Close,Adj Close,Volume
2023-07-09 22:44:00+00:00,1867.388671875,1867.388671875,1867.388671875,1867.388671875,1867.388671875,1160192
2023-07-09 22:45:00+00:00,1867.310302734375,1867.310302734375,1867.310302734375,1867.310302734375,1867.310302734375,125440
2023-07-09 22:46:00+00:00,1867.2938232421875,1867.2938232421875,1867.2938232421875,1867.2938232421875,1867.2938232421875,3693056
2023-07-09 22:47:00+00:00,1867.3624267578125,1867.3624267578125,1867.3624267578125,1867.3624267578125,1867.3624267578125,0
2023-07-09 22:48:00+00:00,1867.58154296875,1867.58154296875,1867.58154296875,1867.58154296875,1867.58154296875,520192
2023-07-09 22:49:00+00:00,1868.065673828125,1868.065673828125,1868.065673828125,1868.065673828125,1868.065673828125,4003328
2023-07-09 22:50:00+00:00,1868.0831298828125,1868.0831298828125,1868.0831298828125,1868.0831298828125,1868.0831298828125,187904
2023-07-09 22:51:00+00:00,1867.69189453125,1867.69189453125,1867.69189453125,1867.69189453125,1867.69189453125,425984
2023-07-09 22:53:00+00:00,1867.1898193359375,1867.1898193359375,1867.1898193359375,1867.1898193359375,1867.1898193359375,2167296
2023-07-09 22:54:00+00:00,1866.960205078125,1866.960205078125,1866.960205078125,1866.960205078125,1866.960205078125,0
2023-07-09 22:55:00+00:00,1867.3612060546875,1867.3612060546875,1867.3612060546875,1867.3612060546875,1867.3612060546875,0
2023-07-09 22:56:00+00:00,1866.9114990234375,1866.9114990234375,1866.9114990234375,1866.9114990234375,1866.9114990234375,97792
2023-07-09 22:57:00+00:00,1867.525634765625,1867.525634765625,1867.525634765625,1867.525634765625,1867.525634765625,0
2023-07-09 22:58:00+00:00,1867.4097900390625,1867.4097900390625,1867.4097900390625,1867.4097900390625,1867.4097900390625,0
2023-07-09 22:59:00+00:00,1867.2645263671875,1867.2645263671875,1867.2645263671875,1867.2645263671875,1867.2645263671875,484352
2023-07-09 23:00:00+00:00,1867.3526611328125,1867.3526611328125,1867.3526611328125,1867.3526611328125,1867.3526611328125,0
2023-07-09 23:01:00+00:00,1866.9222412109375,1866.9222412109375,1866.9222412109375,1866.9222412109375,1866.9222412109375,0
2023-07-09 23:02:00+00:00,1866.7735595703125,1866.7735595703125,1866.7735595703125,1866.7735595703125,1866.7735595703125,0
2023-07-09 23:03:00+00:00,1866.4661865234375,1866.4661865234375,1866.4661865234375,1866.4661865234375,1866.4661865234375,0
2023-07-09 23:04:00+00:00,1866.6552734375,1866.6552734375,1866.6552734375,1866.6552734375,1866.6552734375,0
2023-07-09 23:05:00+00:00,1866.5947265625,1866.5947265625,1866.5947265625,1866.5947265625,1866.5947265625,0
2023-07-09 23:06:00+00:00,1866.263671875,1866.263671875,1866.263671875,1866.263671875,1866.263671875,0
2023-07-09 23:08:00+00:00,1865.974365234375,1865.974365234375,1865.974365234375,1865.974365234375,1865.974365234375,1432576
2023-07-09 23:09:00+00:00,1866.08154296875,1866.08154296875,1866.08154296875,1866.08154296875,1866.08154296875,0
2023-07-09 23:10:00+00:00,1866.0670166015625,1866.0670166015625,1866.0670166015625,1866.0670166015625,1866.0670166015625,0
2023-07-09 23:11:00+00:00,1865.820556640625,1865.820556640625,1865.820556640625,1865.820556640625,1865.820556640625,407552
2023-07-09 23:12:00+00:00,1865.303955078125,1865.303955078125,1865.303955078125,1865.303955078125,1865.303955078125,891904
2023-07-09 23:13:00+00:00,1865.097412109375,1865.097412109375,1865.097412109375,1865.097412109375,1865.097412109375,0
2023-07-09 23:14:00+00:00,1865.3746337890625,1865.3746337890625,1865.3746337890625,1865.3746337890625,1865.3746337890625,0
2023-07-09 23:15:00+00:00,1865.4368896484375,1865.4368896484375,1865.4368896484375,1865.4368896484375,1865.4368896484375,0
2023-07-09 23:17:00+00:00,1864.88330078125,1864.88330078125,1864.88330078125,1864.88330078125,1864.88330078125,0
2023-07-09 23:18:00+00:00,1864.42138671875,1864.42138671875,1864.42138671875,1864.42138671875,1864.42138671875,533504
2023-07-09 23:20:00+00:00,1863.9033203125,1863.9033203125,1863.9033203125,1863.9033203125,1863.9033203125,1800192
2023-07-09 23:21:00+00:00,1863.63818359375,1863.63818359375,1863.63818359375,1863.63818359375,1863.63818359375,118272
2023-07-09 23:23:00+00:00,1864.1796875,1864.1796875,1864.1796875,1864.1796875,1864.1796875,1459712
2023-07-09 23:24:00+00:00,1864.4058837890625,1864.4058837890625,1864.4058837890625,1864.4058837890625,1864.4058837890625,0
2023-07-09 23:25:00+00:00,1864.0711669921875,1864.0711669921875,1864.0711669921875,1864.0711669921875,1864.0711669921875,2042368
2023-07-09 23:26:00+00:00,1863.735595703125,1863.735595703125,1863.735595703125,1863.735595703125,1863.735595703125,979456
2023-07-09 23:28:00+00:00,1863.810546875,1863.810546875,1863.810546875,1863.810546875,1863.810546875,0
2023-07-09 23:29:00+00:00,1863.6759033203125,1863.6759033203125,1863.6759033203125,1863.6759033203125,1863.6759033203125,811008
2023-07-09 23:30:00+00:00,1863.623291015625,1863.623291015625,1863.623291015625,1863.623291015625,1863.623291015625,0
2023-07-09 23:31:00+00:00,1863.299072265625,1863.299072265625,1863.299072265625,1863.299072265625,1863.299072265625,0
2023-07-09 23:33:00+00:00,1863.0606689453125,1863.0606689453125,1863.0606689453125,1863.0606689453125,1863.0606689453125,0
2023-07-09 23:34:00+00:00,1863.09130859375,1863.09130859375,1863.09130859375,1863.09130859375,1863.09130859375,0
2023-07-09 23:35:00+00:00,1861.9805908203125,1861.9805908203125,1861.9805908203125,1861.9805908203125,1861.9805908203125,869888
2023-07-09 23:36:00+00:00,1861.3553466796875,1861.3553466796875,1861.3553466796875,1861.3553466796875,1861.3553466796875,0
2023-07-09 23:37:00+00:00,1861.6478271484375,1861.6478271484375,1861.6478271484375,1861.6478271484375,1861.6478271484375,0
2023-07-09 23:38:00+00:00,1861.7333984375,1861.7333984375,1861.7333984375,1861.7333984375,1861.7333984375,0
2023-07-09 23:39:00+00:00,1862.2841796875,1862.2841796875,1862.2841796875,1862.2841796875,1862.2841796875,0
2023-07-09 23:41:00+00:00,1862.3092041015625,1862.3092041015625,1862.3092041015625,1862.3092041015625,1862.3092041015625,0
2023-07-09 23:43:00+00:00,1861.9998779296875,1861.9998779296875,1861.9998779296875,1861.9998779296875,1861.9998779296875,0
2023-07-09 23:44:00+00:00,1861.59765625,1861.59765625,1861.59765625,1861.59765625,1861.59765625,287744
2023-07-09 23:45:00+00:00,1861.5584716796875,1861.5584716796875,1861.5584716796875,1861.5584716796875,1861.5584716796875,1061888
2023-07-09 23:47:00+00:00,1861.0960693359375,1861.0960693359375,1861.0960693359375,1861.0960693359375,1861.0960693359375,0
2023-07-09 23:48:00+00:00,1860.96875,1860.96875,1860.96875,1860.96875,1860.96875,897024
2023-07-09 23:49:00+00:00,1861.142578125,1861.142578125,1861.142578125,1861.142578125,1861.142578125,9474048
2023-07-09 23:50:00+00:00,1861.622802734375,1861.622802734375,1861.622802734375,1861.622802734375,1861.622802734375,0
2023-07-09 23:52:00+00:00,1862.550048828125,1862.550048828125,1862.550048828125,1862.550048828125,1862.550048828125,595456
2023-07-09 23:53:00+00:00,1862.938720703125,1862.938720703125,1862.938720703125,1862.938720703125,1862.938720703125,0
2023-07-09 23:54:00+00:00,1863.74951171875,1863.74951171875,1863.74951171875,1863.74951171875,1863.74951171875,629760
2023-07-09 23:56:00+00:00,1863.0206298828125,1863.0206298828125,1863.0206298828125,1863.0206298828125,1863.0206298828125,4741632
2023-07-09 23:57:00+00:00,1863.0020751953125,1863.0020751953125,1863.0020751953125,1863.0020751953125,1863.0020751953125,0
2023-07-09 23:58:00+00:00,1862.889892578125,1862.889892578125,1862.889892578125,1862.889892578125,1862.889892578125,0
2023-07-10 00:00:00+00:00,1863.240234375,1863.240234375,1863.240234375,1863.240234375,1863.240234375,776192
2023-07-10 00:02:00+00:00,1863.416015625,1863.416015625,1863.416015625,1863.416015625,1863.416015625,0
2023-07-10 00:03:00+00:00,1863.0513916015625,1863.0513916015625,1863.0513916015625,1863.0513916015625,1863.0513916015625,181248
2023-07-10 00:05:00+00:00,1861.300048828125,1861.300048828125,1861.300048828125,1861.300048828125,1861.300048828125,0
2023-07-10 00:06:00+00:00,1861.28076171875,1861.28076171875,1861.28076171875,1861.28076171875,1861.28076171875,324096
2023-07-10 00:08:00+00:00,1858.46484375,1858.46484375,1858.46484375,1858.46484375,1858.46484375,2307584
2023-07-10 00:09:00+00:00,1858.0867919921875,1858.0867919921875,1858.0867919921875,1858.0867919921875,1858.0867919921875,2845184
2023-07-10 00:10:00+00:00,1858.04541015625,1858.04541015625,1858.04541015625,1858.04541015625,1858.04541015625,19488256
2023-07-10 00:11:00+00:00,1853.290283203125,1853.290283203125,1853.290283203125,1853.290283203125,1853.290283203125,962560
2023-07-10 00:12:00+00:00,1852.88671875,1852.88671875,1852.88671875,1852.88671875,1852.88671875,20157952
2023-07-10 00:13:00+00:00,1854.4959716796875,1854.4959716796875,1854.4959716796875,1854.4959716796875,1854.4959716796875,57715200
2023-07-10 00:14:00+00:00,1855.701416015625,1855.701416015625,1855.701416015625,1855.701416015625,1855.701416015625,2780672
2023-07-10 00:15:00+00:00,1854.6695556640625,1854.6695556640625,1854.6695556640625,1854.6695556640625,1854.6695556640625,5235200
2023-07-10 00:17:00+00:00,1849.308349609375,1849.308349609375,1849.308349609375,1849.308349609375,1849.308349609375,29484032
2023-07-10 00:18:00+00:00,1848.9375,1848.9375,1848.9375,1848.9375,1848.9375,3018240
2023-07-10 00:19:00+00:00,1848.7772216796875,1848.7772216796875,1848.7772216796875,1848.7772216796875,1848.7772216796875,28051968
2023-07-10 00:21:00+00:00,1852.7406005859375,1852.7406005859375,1852.7406005859375,1852.7406005859375,1852.7406005859375,6511104
2023-07-10 00:23:00+00:00,1850.1549072265625,1850.1549072265625,1850.1549072265625,1850.1549072265625,1850.1549072265625,31100416
2023-07-10 00:24:00+00:00,1850.2215576171875,1850.2215576171875,1850.2215576171875,1850.2215576171875,1850.2215576171875,2057216
2023-07-10 00:25:00+00:00,1851.193115234375,1851.193115234375,1851.193115234375,1851.193115234375,1851.193115234375,8894464
2023-07-10 00:26:00+00:00,1850.0345458984375,1850.0345458984375,1850.0345458984375,1850.0345458984375,1850.0345458984375,10456576
2023-07-10 00:28:00+00:00,1851.60400390625,1851.60400390625,1851.60400390625,1851.60400390625,1851.60400390625,19530752
2023-07-10 00:29:00+00:00,1853.371826171875,1853.371826171875,1853.371826171875,1853.371826171875,1853.371826171875,1118208
2023-07-10 00:30:00+00:00,1854.310791015625,1854.310791015625,1854.310791015625,1854.310791015625,1854.310791015625,434176
2023-07-10 00:33:00+00:00,1857.6016845703125,1857.6016845703125,1857.6016845703125,1857.6016845703125,1857.6016845703125,13417984
2023-07-10 00:35:00+00:00,1860.4415283203125,1860.4415283203125,1860.4415283203125,1860.4415283203125,1860.4415283203125,14115840
2023-07-10 00:36:00+00:00,1861.6951904296875,1861.6951904296875,1861.6951904296875,1861.6951904296875,1861.6951904296875,1373696
2023-07-10 00:37:00+00:00,1861.775146484375,1861.775146484375,1861.775146484375,1861.775146484375,1861.775146484375,10091520
2023-07-10 00:38:00+00:00,1858.58984375,1858.58984375,1858.58984375,1858.58984375,1858.58984375,1993728
2023-07-10 00:39:00+00:00,1858.7794189453125,1858.7794189453125,1858.7794189453125,1858.7794189453125,1858.7794189453125,521216
2023-07-10 00:41:00+00:00,1857.7149658203125,1857.7149658203125,1857.7149658203125,1857.7149658203125,1857.7149658203125,6815232
2023-07-10 00:42:00+00:00,1856.38134765625,1856.38134765625,1856.38134765625,1856.38134765625,1856.38134765625,0
2023-07-10 00:44:00+00:00,1856.9974365234375,1856.9974365234375,1856.9974365234375,1856.9974365234375,1856.9974365234375,798208
2023-07-10 00:45:00+00:00,1856.7353515625,1856.7353515625,1856.7353515625,1856.7353515625,1856.7353515625,1089536
2023-07-10 00:46:00+00:00,1854.681396484375,1854.681396484375,1854.681396484375,1854.681396484375,1854.681396484375,2056192
2023-07-10 00:47:00+00:00,1854.0240478515625,1854.0240478515625,1854.0240478515625,1854.0240478515625,1854.0240478515625,1505280
2023-07-10 00:48:00+00:00,1854.7132568359375,1854.7132568359375,1854.7132568359375,1854.7132568359375,1854.7132568359375,0
2023-07-10 00:49:00+00:00,1854.080810546875,1854.080810546875,1854.080810546875,1854.080810546875,1854.080810546875,2673664
2023-07-10 00:50:00+00:00,1853.7113037109375,1853.7113037109375,1853.7113037109375,1853.7113037109375,1853.7113037109375,0
2023-07-10 00:51:00+00:00,1855.302978515625,1855.302978515625,1855.302978515625,1855.302978515625,1855.302978515625,0
2023-07-10 00:53:00+00:00,1854.5059814453125,1854.5059814453125,1854.5059814453125,1854.5059814453125,1854.5059814453125,531456
2023-07-10 00:54:00+00:00,1855.6102294921875,1855.6102294921875,1855.6102294921875,1855.6102294921875,1855.6102294921875,0
2023-07-10 00:55:00+00:00,1856.0753173828125,1856.0753173828125,1856.0753173828125,1856.0753173828125,1856.0753173828125,600576
2023-07-10 00:57:00+00:00,1856.042236328125,1856.042236328125,1856.042236328125,1856.042236328125,1856.042236328125,1452544
2023-07-10 00:58:00+00:00,1855.8427734375,1855.8427734375,1855.8427734375,1855.8427734375,1855.8427734375,1311744
2023-07-10 00:59:00+00:00,1855.8294677734375,1855.8294677734375,1855.8294677734375,1855.8294677734375,1855.8294677734375,368640
2023-07-10 01:00:00+00:00,1855.2576904296875,1855.2576904296875,1855.2576904296875,1855.2576904296875,1855.2576904296875,0
2023-07-10 01:01:00+00:00,1855.199951171875,1855.199951171875,1855.199951171875,1855.199951171875,1855.199951171875,0
2023-07-10 01:02:00+00:00,1855.265380859375,1855.265380859375,1855.265380859375,1855.265380859375,1855.265380859375,0
2023-07-10 01:04:00+00:00,1854.417236328125,1854.417236328125,1854.417236328125,1854.417236328125,1854.417236328125,0
2023-07-10 01:05:00+00:00,1853.31298828125,1853.31298828125,1853.31298828125,1853.31298828125,1853.31298828125,0
2023-07-10 01:06:00+00:00,1853.3963623046875,1853.3963623046875,1853.3963623046875,1853.3963623046875,1853.3963623046875,0
2023-07-10 01:08:00+00:00,1854.349365234375,1854.349365234375,1854.349365234375,1854.349365234375,1854.349365234375,0
2023-07-10 01:09:00+00:00,1854.44482421875,1854.44482421875,1854.44482421875,1854.44482421875,1854.44482421875,435200
2023-07-10 01:10:00+00:00,1854.96142578125,1854.96142578125,1854.96142578125,1854.96142578125,1854.96142578125,0
2023-07-10 01:11:00+00:00,1854.9176025390625,1854.9176025390625,1854.9176025390625,1854.9176025390625,1854.9176025390625,0
2023-07-10 01:12:00+00:00,1854.304443359375,1854.304443359375,1854.304443359375,1854.304443359375,1854.304443359375,0
2023-07-10 01:13:00+00:00,1853.1971435546875,1853.1971435546875,1853.1971435546875,1853.1971435546875,1853.1971435546875,0
2023-07-10 01:14:00+00:00,1852.7894287109375,1852.7894287109375,1852.7894287109375,1852.7894287109375,1852.7894287109375,606208
2023-07-10 01:16:00+00:00,1852.8663330078125,1852.8663330078125,1852.8663330078125,1852.8663330078125,1852.8663330078125,0
2023-07-10 01:17:00+00:00,1852.7564697265625,1852.7564697265625,1852.7564697265625,1852.7564697265625,1852.7564697265625,0
2023-07-10 01:18:00+00:00,1852.6695556640625,1852.6695556640625,1852.6695556640625,1852.6695556640625,1852.6695556640625,104448
2023-07-10 01:20:00+00:00,1853.0257568359375,1853.0257568359375,1853.0257568359375,1853.0257568359375,1853.0257568359375,0
2023-07-10 01:21:00+00:00,1854.9586181640625,1854.9586181640625,1854.9586181640625,1854.9586181640625,1854.9586181640625,0
2023-07-10 01:23:00+00:00,1856.9052734375,1856.9052734375,1856.9052734375,1856.9052734375,1856.9052734375,0
2023-07-10 01:24:00+00:00,1856.7713623046875,1856.7713623046875,1856.7713623046875,1856.7713623046875,1856.7713623046875,238592
2023-07-10 01:25:00+00:00,1858.23974609375,1858.23974609375,1858.23974609375,1858.23974609375,1858.23974609375,5561344
2023-07-10 01:26:00+00:00,1858.1748046875,1858.1748046875,1858.1748046875,1858.1748046875,1858.1748046875,349184
2023-07-10 01:27:00+00:00,1857.4439697265625,1857.4439697265625,1857.4439697265625,1857.4439697265625,1857.4439697265625,646656
2023-07-10 01:28:00+00:00,1856.904052734375,1856.904052734375,1856.904052734375,1856.904052734375,1856.904052734375,5929472
2023-07-10 01:29:00+00:00,1857.1768798828125,1857.1768798828125,1857.1768798828125,1857.1768798828125,1857.1768798828125,934912
2023-07-10 01:30:00+00:00,1856.9359130859375,1856.9359130859375,1856.9359130859375,1856.9359130859375,1856.9359130859375,0
2023-07-10 01:31:00+00:00,1856.5079345703125,1856.5079345703125,1856.5079345703125,1856.5079345703125,1856.5079345703125,0
2023-07-10 01:33:00+00:00,1857.3526611328125,1857.3526611328125,1857.3526611328125,1857.3526611328125,1857.3526611328125,667648
2023-07-10 01:34:00+00:00,1858.220947265625,1858.220947265625,1858.220947265625,1858.220947265625,1858.220947265625,1614848
2023-07-10 01:35:00+00:00,1859.8206787109375,1859.8206787109375,1859.8206787109375,1859.8206787109375,1859.8206787109375,1047040
2023-07-10 01:36:00+00:00,1859.5955810546875,1859.5955810546875,1859.5955810546875,1859.5955810546875,1859.5955810546875,673280
2023-07-10 01:37:00+00:00,1859.3602294921875,1859.3602294921875,1859.3602294921875,1859.3602294921875,1859.3602294921875,0
2023-07-10 01:38:00+00:00,1858.5260009765625,1858.5260009765625,1858.5260009765625,1858.5260009765625,1858.5260009765625,11948032
2023-07-10 01:39:00+00:00,1858.13427734375,1858.13427734375,1858.13427734375,1858.13427734375,1858.13427734375,0
2023-07-10 01:41:00+00:00,1857.81396484375,1857.81396484375,1857.81396484375,1857.81396484375,1857.81396484375,1047040
2023-07-10 01:42:00+00:00,1858.1756591796875,1858.1756591796875,1858.1756591796875,1858.1756591796875,1858.1756591796875,0
2023-07-10 01:43:00+00:00,1858.1505126953125,1858.1505126953125,1858.1505126953125,1858.1505126953125,1858.1505126953125,0
2023-07-10 01:45:00+00:00,1856.977294921875,1856.977294921875,1856.977294921875,1856.977294921875,1856.977294921875,856064
2023-07-10 01:46:00+00:00,1857.02783203125,1857.02783203125,1857.02783203125,1857.02783203125,1857.02783203125,820736
2023-07-10 01:47:00+00:00,1856.8482666015625,1856.8482666015625,1856.8482666015625,1856.8482666015625,1856.8482666015625,816128
2023-07-10 01:48:00+00:00,1856.656005859375,1856.656005859375,1856.656005859375,1856.656005859375,1856.656005859375,20992
2023-07-10 01:49:00+00:00,1856.34716796875,1856.34716796875,1856.34716796875,1856.34716796875,1856.34716796875,2771968
2023-07-10 01:50:00+00:00,1854.822509765625,1854.822509765625,1854.822509765625,1854.822509765625,1854.822509765625,1718784
2023-07-10 01:51:00+00:00,1855.3634033203125,1855.3634033203125,1855.3634033203125,1855.3634033203125,1855.3634033203125,0
2023-07-10 01:53:00+00:00,1855.3818359375,1855.3818359375,1855.3818359375,1855.3818359375,1855.3818359375,8484864
2023-07-10 01:54:00+00:00,1854.60302734375,1854.60302734375,1854.60302734375,1854.60302734375,1854.60302734375,1128960
2023-07-10 01:56:00+00:00,1854.37158203125,1854.37158203125,1854.37158203125,1854.37158203125,1854.37158203125,2560000
2023-07-10 01:58:00+00:00,1854.03369140625,1854.03369140625,1854.03369140625,1854.03369140625,1854.03369140625,4982272
2023-07-10 01:59:00+00:00,1854.000244140625,1854.000244140625,1854.000244140625,1854.000244140625,1854.000244140625,658944
2023-07-10 02:00:00+00:00,1853.5953369140625,1853.5953369140625,1853.5953369140625,1853.5953369140625,1853.5953369140625,620544
2023-07-10 02:01:00+00:00,1854.9169921875,1854.9169921875,1854.9169921875,1854.9169921875,1854.9169921875,1321984
2023-07-10 02:02:00+00:00,1854.9239501953125,1854.9239501953125,1854.9239501953125,1854.9239501953125,1854.9239501953125,0
2023-07-10 02:03:00+00:00,1855.1270751953125,1855.1270751953125,1855.1270751953125,1855.1270751953125,1855.1270751953125,396800
2023-07-10 02:05:00+00:00,1854.987548828125,1854.987548828125,1854.987548828125,1854.987548828125,1854.987548828125,0
2023-07-10 02:07:00+00:00,1854.966796875,1854.966796875,1854.966796875,1854.966796875,1854.966796875,1603584
2023-07-10 02:09:00+00:00,1855.016357421875,1855.016357421875,1855.016357421875,1855.016357421875,1855.016357421875,934912
2023-07-10 02:10:00+00:00,1855.166259765625,1855.166259765625,1855.166259765625,1855.166259765625,1855.166259765625,1306112
2023-07-10 02:11:00+00:00,1855.146240234375,1855.146240234375,1855.146240234375,1855.146240234375,1855.146240234375,0
2023-07-10 02:12:00+00:00,1855.1837158203125,1855.1837158203125,1855.1837158203125,1855.1837158203125,1855.1837158203125,65024
2023-07-10 02:13:00+00:00,1855.979736328125,1855.979736328125,1855.979736328125,1855.979736328125,1855.979736328125,0
2023-07-10 02:14:00+00:00,1857.0050048828125,1857.0050048828125,1857.0050048828125,1857.0050048828125,1857.0050048828125,526336
2023-07-10 02:15:00+00:00,1856.8792724609375,1856.8792724609375,1856.8792724609375,1856.8792724609375,1856.8792724609375,1413632
2023-07-10 02:17:00+00:00,1856.78662109375,1856.78662109375,1856.78662109375,1856.78662109375,1856.78662109375,5741056
2023-07-10 02:18:00+00:00,1856.1448974609375,1856.1448974609375,1856.1448974609375,1856.1448974609375,1856.1448974609375,142336
2023-07-10 02:19:00+00:00,1856.156494140625,1856.156494140625,1856.156494140625,1856.156494140625,1856.156494140625,0
2023-07-10 02:20:00+00:00,1856.4710693359375,1856.4710693359375,1856.4710693359375,1856.4710693359375,1856.4710693359375,0
2023-07-10 02:21:00+00:00,1856.5030517578125,1856.5030517578125,1856.5030517578125,1856.5030517578125,1856.5030517578125,0
2023-07-10 02:22:00+00:00,1856.333740234375,1856.333740234375,1856.333740234375,1856.333740234375,1856.333740234375,0
2023-07-10 02:23:00+00:00,1857.00537109375,1857.00537109375,1857.00537109375,1857.00537109375,1857.00537109375,0
2023-07-10 02:24:00+00:00,1857.595947265625,1857.595947265625,1857.595947265625,1857.595947265625,1857.595947265625,0
2023-07-10 02:25:00+00:00,1857.685302734375,1857.685302734375,1857.685302734375,1857.685302734375,1857.685302734375,0
2023-07-10 02:26:00+00:00,1857.532958984375,1857.532958984375,1857.532958984375,1857.532958984375,1857.532958984375,410624
2023-07-10 02:27:00+00:00,1858.1324462890625,1858.1324462890625,1858.1324462890625,1858.1324462890625,1858.1324462890625,0
2023-07-10 02:28:00+00:00,1858.2158203125,1858.2158203125,1858.2158203125,1858.2158203125,1858.2158203125,0
2023-07-10 02:29:00+00:00,1858.674560546875,1858.674560546875,1858.674560546875,1858.674560546875,1858.674560546875,108032
2023-07-10 02:30:00+00:00,1859.5281982421875,1859.5281982421875,1859.5281982421875,1859.5281982421875,1859.5281982421875,446976
2023-07-10 02:31:00+00:00,1860.522705078125,1860.522705078125,1860.522705078125,1860.522705078125,1860.522705078125,6059008
2023-07-10 02:33:00+00:00,1860.137451171875,1860.137451171875,1860.137451171875,1860.137451171875,1860.137451171875,2228224
2023-07-10 02:34:00+00:00,1860.1126708984375,1860.1126708984375,1860.1126708984375,1860.1126708984375,1860.1126708984375,15549952
2023-07-10 02:35:00+00:00,1859.8538818359375,1859.8538818359375,1859.8538818359375,1859.8538818359375,1859.8538818359375,0
2023-07-10 02:36:00+00:00,1859.6253662109375,1859.6253662109375,1859.6253662109375,1859.6253662109375,1859.6253662109375,0
2023-07-10 02:37:00+00:00,1859.7645263671875,1859.7645263671875,1859.7645263671875,1859.7645263671875,1859.7645263671875,19968
2023-07-10 02:38:00+00:00,1860.1483154296875,1860.1483154296875,1860.1483154296875,1860.1483154296875,1860.1483154296875,0
2023-07-10 02:39:00+00:00,1860.0123291015625,1860.0123291015625,1860.0123291015625,1860.0123291015625,1860.0123291015625,0
2023-07-10 02:41:00+00:00,1859.6971435546875,1859.6971435546875,1859.6971435546875,1859.6971435546875,1859.6971435546875,0
2023-07-10 02:43:00+00:00,1860.10009765625,1860.10009765625,1860.10009765625,1860.10009765625,1860.10009765625,0
2023-07-10 02:44:00+00:00,1859.897705078125,1859.897705078125,1859.897705078125,1859.897705078125,1859.897705078125,0
2023-07-10 02:45:00+00:00,1860.1707763671875,1860.1707763671875,1860.1707763671875,1860.1707763671875,1860.1707763671875,518656
2023-07-10 02:46:00+00:00,1860.4210205078125,1860.4210205078125,1860.4210205078125,1860.4210205078125,1860.4210205078125,0
2023-07-10 02:47:00+00:00,1861.6087646484375,1861.6087646484375,1861.6087646484375,1861.6087646484375,1861.6087646484375,508928
2023-07-10 02:48:00+00:00,1862.1444091796875,1862.1444091796875,1862.1444091796875,1862.1444091796875,1862.1444091796875,437760
2023-07-10 02:49:00+00:00,1863.9078369140625,1863.9078369140625,1863.9078369140625,1863.9078369140625,1863.9078369140625,7894016
2023-07-10 02:50:00+00:00,1864.19091796875,1864.19091796875,1864.19091796875,1864.19091796875,1864.19091796875,437248
2023-07-10 02:51:00+00:00,1863.887939453125,1863.887939453125,1863.887939453125,1863.887939453125,1863.887939453125,2601472
2023-07-10 02:52:00+00:00,1864.4771728515625,1864.4771728515625,1864.4771728515625,1864.4771728515625,1864.4771728515625,9496576
2023-07-10 02:53:00+00:00,1864.7447509765625,1864.7447509765625,1864.7447509765625,1864.7447509765625,1864.7447509765625,202240
2023-07-10 02:54:00+00:00,1864.2626953125,1864.2626953125,1864.2626953125,1864.2626953125,1864.2626953125,1925632
2023-07-10 02:55:00+00:00,1864.962646484375,1864.962646484375,1864.962646484375,1864.962646484375,1864.962646484375,10630656
2023-07-10 02:57:00+00:00,1865.66650390625,1865.66650390625,1865.66650390625,1865.66650390625,1865.66650390625,1288704
2023-07-10 02:58:00+00:00,1866.0736083984375,1866.0736083984375,1866.0736083984375,1866.0736083984375,1866.0736083984375,6718464
2023-07-10 02:59:00+00:00,1865.326904296875,1865.326904296875,1865.326904296875,1865.326904296875,1865.326904296875,604160
2023-07-10 03:00:00+00:00,1865.84912109375,1865.84912109375,1865.84912109375,1865.84912109375,1865.84912109375,0
2023-07-10 03:01:00+00:00,1866.899658203125,1866.899658203125,1866.899658203125,1866.899658203125,1866.899658203125,0
2023-07-10 03:02:00+00:00,1866.414306640625,1866.414306640625,1866.414306640625,1866.414306640625,1866.414306640625,0
2023-07-10 03:03:00+00:00,1867.547607421875,1867.547607421875,1867.547607421875,1867.547607421875,1867.547607421875,1340928
2023-07-10 03:04:00+00:00,1867.3753662109375,1867.3753662109375,1867.3753662109375,1867.3753662109375,1867.3753662109375,323584
2023-07-10 03:05:00+00:00,1867.3968505859375,1867.3968505859375,1867.3968505859375,1867.3968505859375,1867.3968505859375,152064
2023-07-10 03:07:00+00:00,1866.988525390625,1866.988525390625,1866.988525390625,1866.988525390625,1866.988525390625,13385216
2023-07-10 03:08:00+00:00,1867.6900634765625,1867.6900634765625,1867.6900634765625,1867.6900634765625,1867.6900634765625,386560
2023-07-10 03:09:00+00:00,1867.62451171875,1867.62451171875,1867.62451171875,1867.62451171875,1867.62451171875,1035264
2023-07-10 03:10:00+00:00,1867.2325439453125,1867.2325439453125,1867.2325439453125,1867.2325439453125,1867.2325439453125,3133440
2023-07-10 03:11:00+00:00,1866.1234130859375,1866.1234130859375,1866.1234130859375,1866.1234130859375,1866.1234130859375,1012736
2023-07-10 03:12:00+00:00,1864.97509765625,1864.97509765625,1864.97509765625,1864.97509765625,1864.97509765625,590848
2023-07-10 03:13:00+00:00,1865.2093505859375,1865.2093505859375,1865.2093505859375,1865.2093505859375,1865.2093505859375,5027328
2023-07-10 03:14:00+00:00,1865.3939208984375,1865.3939208984375,1865.3939208984375,1865.3939208984375,1865.3939208984375,998912
2023-07-10 03:15:00+00:00,1865.1734619140625,1865.1734619140625,1865.1734619140625,1865.1734619140625,1865.1734619140625,0
